6.697843566085157629e-01,1.993029637343810618e-25
1.201876932815581611e+00,1.135337566598314680e-24
2.156676469645430583e+00,6.266903477949177038e-24
3.869991400721874975e+00,3.125514528441732572e-23
6.944404342726255841e+00,1.124398936700858166e-22
1.246120383272164567e+01,1.412880256144243654e-22
2.236067966337277824e+01,6.003011513993001918e-24
4.012453385081730772e+01,4.680918267682415349e-30
7.200041505815924836e+01,2.049306370992929120e-51
1.291992522036890705e+02,7.020007424621318181e-122
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
