6.697843566085157629e-01,8.192641448860865803e-21
1.201876932815581611e+00,1.748583367876329718e-20
2.156676469645430583e+00,4.090624202511349555e-21
3.869991400721874975e+00,7.748580454397943581e-25
6.944404342726255841e+00,1.627832530324115102e-38
1.246120383272164567e+01,3.014295523062679147e-84
2.236067966337277824e+01,3.401453068832004011e-233
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
