6.697843566085157629e-01,1.133618156290489669e-28
1.201876932815581611e+00,6.538919323788192366e-28
2.156676469645430583e+00,3.757609890929250607e-27
3.869991400721874975e+00,2.133328245874427154e-26
6.944404342726255841e+00,1.164843589400213412e-25
1.246120383272164567e+01,5.609758419669932332e-25
2.236067966337277824e+01,1.803123933362058763e-24
4.012453385081730772e+01,1.576515825149037038e-24
7.200041505815924836e+01,2.083434318456884704e-26
1.291992522036890705e+02,3.781260839827119368e-34
2.318382019952101132e+02,9.128202742221844656e-61
4.160159674889891335e+02,3.654999551682174045e-148
7.465089174965913799e+02,0.000000000000000000e+00
