6.697843566085157629e-01,1.521968197451681895e-26
1.201876932815581611e+00,8.786547709375535714e-26
2.156676469645430583e+00,5.063218407050138201e-25
3.869991400721874975e+00,2.900315396885936472e-24
6.944404342726255841e+00,1.629763833933266172e-23
1.246120383272164567e+01,8.608996382853812940e-23
2.236067966337277824e+01,3.726656768153700336e-22
4.012453385081730772e+01,8.497392441365474171e-22
7.200041505815924836e+01,2.459315119116681448e-22
1.291992522036890705e+02,9.243832488544866668e-26
2.318382019952101132e+02,1.764070064933527562e-38
4.160159674889891335e+02,3.978318418115121405e-81
7.465089174965913799e+02,3.869905429009023403e-220
