6.697843566085157629e-01,8.056798344437485338e-26
1.201876932815581611e+00,4.655078484946207102e-25
2.156676469645430583e+00,2.689479527901669847e-24
3.869991400721874975e+00,1.553583219256446152e-23
6.944404342726255841e+00,8.969318461009996734e-23
1.246120383272164567e+01,5.169008067386377738e-22
2.236067966337277824e+01,2.961778423389624444e-21
4.012453385081730772e+01,1.665866773178611189e-20
7.200041505815924836e+01,8.826381036813877084e-20
1.291992522036890705e+02,3.858178869161318443e-19
2.318382019952101132e+02,9.077747997602491773e-19
4.160159674889891335e+02,2.906651535704201921e-19
7.465089174965913799e+02,1.512665743800851127e-22
