6.697843566085157629e-01,2.439284124743298955e-37
1.201876932815581611e+00,1.409410103804405976e-36
2.156676469645430583e+00,8.143523468070681274e-36
3.869991400721874975e+00,4.705299380787503172e-35
6.944404342726255841e+00,2.718704261466549730e-34
1.246120383272164567e+01,1.570854728580547999e-33
2.236067966337277824e+01,9.076282047264294500e-33
4.012453385081730772e+01,5.244126907255765669e-32
7.200041505815924836e+01,3.029818890571972399e-31
1.291992522036890705e+02,1.750210009227800489e-30
2.318382019952101132e+02,1.010504655663010071e-29
4.160159674889891335e+02,5.824530100050738652e-29
7.465089174965913799e+02,3.339236138836665705e-28
