6.697843566085157629e-01,3.434734288580057016e-25
1.201876932815581611e+00,1.984575059738257914e-24
2.156676469645430583e+00,1.146675529386391271e-23
3.869991400721874975e+00,6.625355004405087927e-23
6.944404342726255841e+00,3.827926376557923441e-22
1.246120383272164567e+01,2.211425521085798382e-21
2.236067966337277824e+01,1.277126646137958615e-20
4.012453385081730772e+01,7.367531220046582754e-20
7.200041505815924836e+01,4.235307379453905657e-19
1.291992522036890705e+02,2.407338882730744024e-18
2.318382019952101132e+02,1.319402893956005256e-17
4.160159674889891335e+02,6.431368298774760105e-17
7.465089174965913799e+02,2.149253531715846496e-16
