6.697843566085157629e-01,6.202618486175108204e-20
1.201876932815581611e+00,3.580863472908569836e-19
2.156676469645430583e+00,2.063460468076455333e-18
3.869991400721874975e+00,1.181992496727851025e-17
6.944404342726255841e+00,6.641928064843826186e-17
1.246120383272164567e+01,3.508504330189786647e-16
2.236067966337277824e+01,1.518759077915198419e-15
4.012453385081730772e+01,3.463021338379272421e-15
7.200041505815924836e+01,1.002267553731019475e-15
1.291992522036890705e+02,3.767224990151260626e-19
2.318382019952101132e+02,7.189278733935039367e-32
4.160159674889891335e+02,1.621321089718443860e-74
7.465089174965913799e+02,1.577138536397231580e-213
