6.697843566085157629e-01,2.842858254224437972e-37
1.201876932815581611e+00,1.642593764836503540e-36
2.156676469645430583e+00,9.490848770196708995e-36
3.869991400721874975e+00,5.483775635339841405e-35
6.944404342726255841e+00,3.168498224393345097e-34
1.246120383272164567e+01,1.830731159367920172e-33
2.236067966337277824e+01,1.057759738760506373e-32
4.012453385081730772e+01,6.111131818978648361e-32
7.200041505815924836e+01,3.529934338752277064e-31
1.291992522036890705e+02,2.037618867334443605e-30
2.318382019952101132e+02,1.173680373256658483e-29
4.160159674889891335e+02,6.714040908581601181e-29
7.465089174965913799e+02,3.756484538565909961e-28
