6.697843566085157629e-01,5.668339950089621040e-15
1.201876932815581611e+00,3.228993269845991947e-14
2.156676469645430583e+00,1.782358811018873651e-13
3.869991400721874975e+00,8.889219976559529641e-13
6.944404342726255841e+00,3.197882908170872480e-12
1.246120383272164567e+01,4.018347469869421434e-12
2.236067966337277824e+01,1.707305769469830303e-13
4.012453385081730772e+01,1.331291593594672505e-19
7.200041505815924836e+01,5.828395601860554190e-41
1.291992522036890705e+02,1.996547757711163114e-111
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
