6.697843566085157629e-01,2.092955386097611987e-25
1.201876932815581611e+00,1.209243257441550571e-24
2.156676469645430583e+00,6.985863588129030527e-24
3.869991400721874975e+00,4.034356730200710759e-23
6.944404342726255841e+00,2.327224705828771789e-22
1.246120383272164567e+01,1.337593035837484370e-21
2.236067966337277824e+01,7.598493370803680631e-21
4.012453385081730772e+01,4.156871002108151332e-20
7.200041505815924836e+01,2.014247574997621071e-19
1.291992522036890705e+02,6.603752210385104076e-19
2.318382019952101132e+02,6.153807175427845867e-19
4.160159674889891335e+02,9.985157305044579307e-21
7.465089174965913799e+02,3.509174779945600213e-28
