6.697843566085157629e-01,3.434734288580056796e-40
1.201876932815581611e+00,1.984575059738258075e-39
2.156676469645430583e+00,1.146675529386391190e-38
3.869991400721874975e+00,6.625355004405088265e-38
6.944404342726255841e+00,3.827926376557924025e-37
1.246120383272164567e+01,2.211425521085798543e-36
2.236067966337277824e+01,1.277126646137958611e-35
4.012453385081730772e+01,7.367531220046583487e-35
7.200041505815924836e+01,4.235307379453905585e-34
1.291992522036890705e+02,2.407338882730743762e-33
2.318382019952101132e+02,1.319402893956005150e-32
4.160159674889891335e+02,6.431368298774760429e-32
7.465089174965913799e+02,2.149253531715846511e-31
