6.697843566085157629e-01,9.941041363741578364e-46
1.201876932815581611e+00,5.743900023073113421e-45
2.156676469645430583e+00,3.318805825918714738e-44
3.869991400721874975e+00,1.917594399878230289e-43
6.944404342726255841e+00,1.107978822346644968e-42
1.246120383272164567e+01,6.401850311263613705e-42
2.236067966337277824e+01,3.698941601168936166e-41
4.012453385081730772e+01,2.137187790996916068e-40
7.200041505815924836e+01,1.234770259450250302e-39
1.291992522036890705e+02,7.132793560405387886e-39
2.318382019952101132e+02,4.118203565669731486e-38
4.160159674889891335e+02,2.373724899925532427e-37
7.465089174965913799e+02,1.360869947159984089e-36
