6.697843566085157629e-01,1.186738302923621698e-46
1.201876932815581611e+00,6.856933781999075678e-46
2.156676469645430583e+00,3.961913063343650008e-45
3.869991400721874975e+00,2.289179756303675330e-44
6.944404342726255841e+00,1.322679895211721884e-43
1.246120383272164567e+01,7.642391599463546719e-43
2.236067966337277824e+01,4.415732843766408233e-42
4.012453385081730772e+01,2.551367209940604376e-41
7.200041505815924836e+01,1.474118673402976838e-40
1.291992522036890705e+02,8.516427769157581093e-40
2.318382019952101132e+02,4.918940088700830139e-39
4.160159674889891335e+02,2.838757740205977566e-38
7.465089174965913799e+02,1.633934883220012287e-37
