6.697843566085157629e-01,4.909568702758827971e-38
1.201876932815581611e+00,2.836731985213998195e-37
2.156676469645430583e+00,1.639053724030526728e-36
3.869991400721874975e+00,9.470388891957174948e-36
6.944404342726255841e+00,5.471943490011363390e-35
1.246120383272164567e+01,3.161642121917954886e-34
2.236067966337277824e+01,1.826733394371672598e-33
4.012453385081730772e+01,1.055382253839326170e-32
7.200041505815924836e+01,6.096137620150108577e-32
1.291992522036890705e+02,3.518933736618967384e-31
2.318382019952101132e+02,2.026926393189165714e-30
4.160159674889891335e+02,1.159503646192424702e-29
7.465089174965913799e+02,6.487386029723806714e-29
