6.697843566085157629e-01,5.843359698394556163e-43
1.201876932815581611e+00,3.376272934654405789e-42
2.156676469645430583e+00,1.950798039169379804e-41
3.869991400721874975e+00,1.127162541159092265e-40
6.944404342726255841e+00,6.512670272248007732e-40
1.246120383272164567e+01,3.762930361461323095e-39
2.236067966337277824e+01,2.174080955779650441e-38
4.012453385081730772e+01,1.255939448230467193e-37
7.200041505815924836e+01,7.252364647309715195e-37
1.291992522036890705e+02,4.182195596250476426e-36
2.318382019952101132e+02,2.401272447520249768e-35
4.160159674889891335e+02,1.359566673802015331e-34
7.465089174965913799e+02,7.358488379233673737e-34
