6.697843566085157629e-01,8.684838351450466691e-40
1.201876932815581611e+00,5.018070229683535586e-39
2.156676469645430583e+00,2.899423944847094766e-38
3.869991400721874975e+00,1.675277193963608496e-37
6.944404342726255841e+00,9.679691851461684537e-37
1.246120383272164567e+01,5.592887285790727559e-36
2.236067966337277824e+01,3.231540252541265944e-35
4.012453385081730772e+01,1.867152323215393727e-34
7.200041505815924836e+01,1.078795751162623972e-33
1.291992522036890705e+02,6.232528125596179716e-33
2.318382019952101132e+02,3.599799503023675258e-32
4.160159674889891335e+02,2.077471674410468389e-31
7.465089174965913799e+02,1.195753124560200561e-30
