6.697843566085157629e-01,3.022629994527895084e-29
1.201876932815581611e+00,1.746291485191684101e-28
2.156676469645430583e+00,1.008677815559354126e-27
3.869991400721874975e+00,5.822091613521082098e-27
6.944404342726255841e+00,3.352818902188782360e-26
1.246120383272164567e+01,1.916618502390932938e-25
2.236067966337277824e+01,1.069891523528717748e-24
4.012453385081730772e+01,5.532341814551530801e-24
7.200041505815924836e+01,2.235957865760991854e-23
1.291992522036890705e+02,4.087292500818001026e-23
2.318382019952101132e+02,5.805867878879298748e-24
4.160159674889891335e+02,2.206103661489153630e-28
7.465089174965913799e+02,2.627448670101594748e-44
