6.697843566085157629e-01,1.892407402281366975e-38
1.201876932815581611e+00,1.093426597425949998e-37
2.156676469645430583e+00,6.317781763507561295e-37
3.869991400721874975e+00,3.650392597348011728e-36
6.944404342726255841e+00,2.109183817848425221e-35
1.246120383272164567e+01,1.218677984718974453e-34
2.236067966337277824e+01,7.041455980188680020e-34
4.012453385081730772e+01,4.068484334022799771e-33
7.200041505815924836e+01,2.350672496637637369e-32
1.291992522036890705e+02,1.358054333600257540e-31
2.318382019952101132e+02,7.843884883721594738e-31
4.160159674889891335e+02,4.526765629469249178e-30
7.465089174965913799e+02,2.605520071471306300e-29
