6.697843566085157629e-01,5.315147095582657754e-36
1.201876932815581611e+00,3.071073985901166343e-35
2.156676469645430583e+00,1.774456065616388399e-34
3.869991400721874975e+00,1.025274509187053632e-33
6.944404342726255841e+00,5.923997500948283878e-33
1.246120383272164567e+01,3.422858314660591102e-32
2.236067966337277824e+01,1.977702132886328141e-31
4.012453385081730772e+01,1.142683856186725605e-30
7.200041505815924836e+01,6.601909516407729979e-30
1.291992522036890705e+02,3.813669573316233523e-29
2.318382019952101132e+02,2.201867683693970613e-28
4.160159674889891335e+02,1.269152450523834479e-27
7.465089174965913799e+02,7.276122975903899333e-27
