6.697843566085157629e-01,7.417114393272635932e-33
1.201876932815581611e+00,4.285583613749423037e-32
2.156676469645430583e+00,2.476195664589781276e-31
3.869991400721874975e+00,1.430737347689797373e-30
6.944404342726255841e+00,8.266749345073261899e-30
1.246120383272164567e+01,4.776494749664717296e-29
2.236067966337277824e+01,2.759833027354005407e-28
4.012453385081730772e+01,1.594604506212877719e-27
7.200041505815924836e+01,9.213241708768606897e-27
1.291992522036890705e+02,5.322767355723489239e-26
2.318382019952101132e+02,3.074337555438018886e-25
4.160159674889891335e+02,1.774223587628736043e-24
7.465089174965913799e+02,1.021209302012507679e-23
