6.697843566085157629e-01,1.798248885503945586e-40
1.201876932815581611e+00,1.039019140334377843e-39
2.156676469645430583e+00,6.003361797305977091e-39
3.869991400721874975e+00,3.468618518143352164e-38
6.944404342726255841e+00,2.003963222509092387e-37
1.246120383272164567e+01,1.157524468933302999e-36
2.236067966337277824e+01,6.681467831515511694e-36
4.012453385081730772e+01,3.848147226214347017e-35
7.200041505815924836e+01,2.200564933999454540e-34
1.291992522036890705e+02,1.229825694009093395e-33
2.318382019952101132e+02,6.383220935955357787e-33
4.160159674889891335e+02,2.611160311703524033e-32
7.465089174965913799e+02,4.962210110556625393e-32
