6.697843566085157629e-01,2.169814513445319816e-14
1.201876932815581611e+00,4.631109018099044611e-14
2.156676469645430583e+00,1.083398537463634538e-14
3.869991400721874975e+00,2.052205315403999171e-18
6.944404342726255841e+00,4.311301393821891003e-32
1.246120383272164567e+01,7.983337504247868067e-78
2.236067966337277824e+01,9.008721157424777929e-227
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
