6.697843566085157629e-01,6.925606391491343391e-26
1.201876932815581611e+00,3.553042977846133626e-25
2.156676469645430583e+00,1.399979122320261897e-24
3.869991400721874975e+00,2.358121802719276615e-24
6.944404342726255841e+00,2.573954650694507437e-25
1.246120383272164567e+01,4.188003437229905565e-30
2.236067966337277824e+01,3.249645051821149332e-47
4.012453385081730772e+01,5.329942463315611247e-104
7.200041505815924836e+01,1.548895507333533231e-288
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
