6.697843566085157629e-01,4.465566005989449622e-34
1.201876932815581611e+00,2.579932015145245073e-33
2.156676469645430583e+00,1.490198063379265248e-32
3.869991400721874975e+00,8.601428041197210346e-32
6.944404342726255841e+00,4.953379719303554770e-31
1.246120383272164567e+01,2.831569343989176087e-30
2.236067966337277824e+01,1.580633827565893819e-29
4.012453385081730772e+01,8.173358163354687732e-29
7.200041505815924836e+01,3.303354183027134546e-28
1.291992522036890705e+02,6.038474600341966816e-28
2.318382019952101132e+02,8.577459458195751030e-29
4.160159674889891335e+02,3.259248248799810440e-33
7.465089174965913799e+02,3.881733948557754497e-49
