6.697843566085157629e-01,1.261833008575201772e-23
1.201876932815581611e+00,7.290741845772508256e-23
2.156676469645430583e+00,4.212404765379189434e-22
3.869991400721874975e+00,2.433613256180644786e-21
6.944404342726255841e+00,1.405575531676593867e-20
1.246120383272164567e+01,8.110995331825197542e-20
2.236067966337277824e+01,4.667259591069141953e-19
4.012453385081730772e+01,2.661229126200623165e-18
7.200041505815924836e+01,1.473422917178643316e-17
1.291992522036890705e+02,7.420567468148699810e-17
2.318382019952101132e+02,2.754815017682442104e-16
4.160159674889891335e+02,3.830455737319940924e-16
7.465089174965913799e+02,2.254787714734435863e-17
