6.697843566085157629e-01,2.434964718735070827e-29
1.201876932815581611e+00,1.406629862492894155e-28
2.156676469645430583e+00,8.122168462946402633e-28
3.869991400721874975e+00,4.683130500086452877e-27
6.944404342726255841e+00,2.687687301227400559e-26
1.246120383272164567e+01,1.519536549256948892e-25
2.236067966337277824e+01,8.186182563218143983e-25
4.012453385081730772e+01,3.775326665980870167e-24
7.200041505815924836e+01,1.055576495592040623e-23
1.291992522036890705e+02,5.891233015633040969e-24
2.318382019952101132e+02,1.834581402248091990e-26
4.160159674889891335e+02,3.170033902300558841e-36
7.465089174965913799e+02,2.372565748722243882e-69
