6.697843566085157629e-01,6.212584859426796636e-35
1.201876932815581611e+00,3.588884602435075471e-34
2.156676469645430583e+00,2.072295357315390690e-33
3.869991400721874975e+00,1.194856969207793465e-32
6.944404342726255841e+00,6.857382904156870257e-32
1.246120383272164567e+01,3.876955459200015200e-31
2.236067966337277824e+01,2.088627956596116153e-30
4.012453385081730772e+01,9.632393070831554677e-30
7.200041505815924836e+01,2.693204753245303894e-29
1.291992522036890705e+02,1.503093032710969009e-29
2.318382019952101132e+02,4.680762951223913190e-32
4.160159674889891335e+02,8.088045167049852907e-42
7.465089174965913799e+02,6.053379720492834687e-75
