6.697843566085157629e-01,7.417114393272635611e-48
1.201876932815581611e+00,4.285583613749422299e-47
2.156676469645430583e+00,2.476195664589781255e-46
3.869991400721874975e+00,1.430737347689797081e-45
6.944404342726255841e+00,8.266749345073261772e-45
1.246120383272164567e+01,4.776494749664716699e-44
2.236067966337277824e+01,2.759833027354005145e-43
4.012453385081730772e+01,1.594604506212877735e-42
7.200041505815924836e+01,9.213241708768605239e-42
1.291992522036890705e+02,5.322767355723488183e-41
2.318382019952101132e+02,3.074337555438018837e-40
4.160159674889891335e+02,1.774223587628735979e-39
7.465089174965913799e+02,1.021209302012507680e-38
