6.697843566085157629e-01,1.506350866347161812e-39
1.201876932815581611e+00,8.703593501596768992e-39
2.156676469645430583e+00,5.028812151613582371e-38
3.869991400721874975e+00,2.905454335270469983e-37
6.944404342726255841e+00,1.678433654812526047e-36
1.246120383272164567e+01,9.691832180235188439e-36
2.236067966337277824e+01,5.588572531568911598e-35
4.012453385081730772e+01,3.208059027319240889e-34
7.200041505815924836e+01,1.815070386287446158e-33
1.291992522036890705e+02,9.801442049344382789e-33
2.318382019952101132e+02,4.554781025874983722e-32
4.160159674889891335e+02,1.305096893001786785e-31
7.465089174965913799e+02,7.881698737757364611e-32
