6.697843566085157629e-01,1.261833008575201763e-38
1.201876932815581611e+00,7.290741845772508197e-38
2.156676469645430583e+00,4.212404765379189793e-37
3.869991400721874975e+00,2.433613256180644913e-36
6.944404342726255841e+00,1.405575531676593968e-35
1.246120383272164567e+01,8.110995331825197205e-35
2.236067966337277824e+01,4.667259591069142731e-34
4.012453385081730772e+01,2.661229126200623281e-33
7.200041505815924836e+01,1.473422917178643473e-32
1.291992522036890705e+02,7.420567468148700384e-32
2.318382019952101132e+02,2.754815017682441796e-31
4.160159674889891335e+02,3.830455737319941256e-31
7.465089174965913799e+02,2.254787714734436090e-32
