6.697843566085157629e-01,4.879061234862202336e-19
1.201876932815581611e+00,2.809421433007739597e-18
2.156676469645430583e+00,1.605388179609896805e-17
3.869991400721874975e+00,8.950786057364656233e-17
6.944404342726255841e+00,4.610484261965801686e-16
1.246120383272164567e+01,1.840259626067597528e-15
2.236067966337277824e+01,3.231412616355862280e-15
4.012453385081730772e+01,4.032805895204215380e-16
7.200041505815924836e+01,1.010069636688917246e-20
1.291992522036890705e+02,3.143402267849646883e-37
2.318382019952101132e+02,4.514689483672901301e-92
4.160159674889891335e+02,2.356036455970256820e-270
7.465089174965913799e+02,0.000000000000000000e+00
