6.697843566085157629e-01,1.167087933556623835e-25
1.201876932815581611e+00,6.743314509172101383e-25
2.156676469645430583e+00,3.896115206624409383e-24
3.869991400721874975e+00,2.250884742220313186e-23
6.944404342726255841e+00,1.300037510172982437e-22
1.246120383272164567e+01,7.501979038887322392e-22
2.236067966337277824e+01,4.316817133880347375e-21
4.012453385081730772e+01,2.461410012664986199e-20
7.200041505815924836e+01,1.362790556261241595e-19
1.291992522036890705e+02,6.863392139343479783e-19
2.318382019952101132e+02,2.547968982003487712e-18
4.160159674889891335e+02,3.542844925333410637e-18
7.465089174965913799e+02,2.085486365243902051e-19
