6.697843566085157629e-01,1.883454789450520073e-14
1.201876932815581611e+00,6.664476936612309431e-14
2.156676469645430583e+00,7.939731947175115706e-14
3.869991400721874975e+00,2.841471186767930163e-15
6.944404342726255841e+00,1.275068044784960764e-21
1.246120383272164567e+01,9.421293219184475213e-44
2.236067966337277824e+01,1.049023247147769518e-116
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
