6.697843566085157629e-01,1.304204806773940568e-42
1.201876932815581611e+00,7.535651191477769579e-42
2.156676469645430583e+00,4.354073534689965244e-41
3.869991400721874975e+00,2.515768461527337704e-40
6.944404342726255841e+00,1.453601542368341816e-39
1.246120383272164567e+01,8.398842377469756266e-39
2.236067966337277824e+01,4.852788797173772818e-38
4.012453385081730772e+01,2.803861776657642088e-37
7.200041505815924836e+01,1.619944278182147090e-36
1.291992522036890705e+02,9.357795935883342857e-36
2.318382019952101132e+02,5.402835265538551006e-35
4.160159674889891335e+02,3.114184229967506684e-34
7.465089174965913799e+02,1.785379480417166115e-33
