6.697843566085157629e-01,2.146708930362535498e-41
1.201876932815581611e+00,1.240359412336411297e-40
2.156676469645430583e+00,7.166722058664944936e-40
3.869991400721874975e+00,4.140846877753180165e-39
6.944404342726255841e+00,2.392453985348702516e-38
1.246120383272164567e+01,1.382140950678624089e-37
2.236067966337277824e+01,7.982041538362241318e-37
4.012453385081730772e+01,4.604707012529114679e-36
7.200041505815924836e+01,2.647067112158690991e-35
1.291992522036890705e+02,1.504586801706714851e-34
2.318382019952101132e+02,8.246268087225032185e-34
4.160159674889891335e+02,4.019605186734225268e-33
7.465089174965913799e+02,1.343283457322404069e-32
