6.697843566085157629e-01,1.506350866347161588e-24
1.201876932815581611e+00,8.703593501596767944e-24
2.156676469645430583e+00,5.028812151613582186e-23
3.869991400721874975e+00,2.905454335270470021e-22
6.944404342726255841e+00,1.678433654812526186e-21
1.246120383272164567e+01,9.691832180235187632e-21
2.236067966337277824e+01,5.588572531568911406e-20
4.012453385081730772e+01,3.208059027319240074e-19
7.200041505815924836e+01,1.815070386287446397e-18
1.291992522036890705e+02,9.801442049344382457e-18
2.318382019952101132e+02,4.554781025874983604e-17
4.160159674889891335e+02,1.305096893001786695e-16
7.465089174965913799e+02,7.881698737757363594e-17
