6.697843566085157629e-01,2.004787789263603406e-19
1.201876932815581611e+00,1.092496987281321469e-18
2.156676469645430583e+00,5.227978322677795698e-18
3.869991400721874975e+00,1.646335750120688911e-17
6.944404342726255841e+00,1.347546919172689004e-17
1.246120383272164567e+01,1.440066049662133049e-19
2.236067966337277824e+01,1.318927461742143105e-27
4.012453385081730772e+01,3.520330819150092673e-55
7.200041505815924836e+01,1.173718654160427123e-145
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
