6.697843566085157629e-01,3.649313865219720170e-17
1.201876932815581611e+00,2.104991775179245408e-16
2.156676469645430583e+00,1.209639930250111192e-15
3.869991400721874975e+00,6.867554390809756388e-15
6.944404342726255841e+00,3.749833961305413368e-14
1.246120383272164567e+01,1.805878731549590793e-13
2.236067966337277824e+01,5.804569320113740914e-13
4.012453385081730772e+01,5.075078435829526248e-13
7.200041505815924836e+01,6.706937167007594005e-15
1.291992522036890705e+02,1.217253581748162750e-22
2.318382019952101132e+02,2.938527108698737009e-49
4.160159674889891335e+02,1.176607878703355517e-136
7.465089174965913799e+02,0.000000000000000000e+00
