6.697843566085157629e-01,2.118715468978489053e-32
1.201876932815581611e+00,1.224157087433356414e-31
2.156676469645430583e+00,7.072588434834501775e-31
3.869991400721874975e+00,4.085494830904630081e-30
6.944404342726255841e+00,2.358683059587363892e-29
1.246120383272164567e+01,1.359306374995383263e-28
2.236067966337277824e+01,7.788659332220685423e-28
4.012453385081730772e+01,4.380769569623910569e-27
7.200041505815924836e+01,2.321094464367111647e-26
1.291992522036890705e+02,1.014594495569287415e-25
2.318382019952101132e+02,2.387197033333684031e-25
4.160159674889891335e+02,7.643690841385384809e-26
7.465089174965913799e+02,3.977893170178976762e-29
