6.697843566085157629e-01,6.997112251591985507e-17
1.201876932815581611e+00,4.014753483975230115e-16
2.156676469645430583e+00,2.268096104074046337e-15
3.869991400721874975e+00,1.218904414764036695e-14
6.944404342726255841e+00,5.577286002627260977e-14
1.246120383272164567e+01,1.520359674074881597e-13
2.236067966337277824e+01,7.819977032992950046e-14
4.012453385081730772e+01,1.872255555559895347e-16
7.200041505815924836e+01,1.387605339089372205e-26
1.291992522036890705e+02,6.802684342132604528e-61
2.318382019952101132e+02,4.636613105996540360e-173
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
