6.697843566085157629e-01,2.767155131024241742e-33
1.201876932815581611e+00,1.598196266385879246e-32
2.156676469645430583e+00,9.222118251239915210e-32
3.869991400721874975e+00,5.305863377314520521e-31
6.944404342726255841e+00,3.023955216404415061e-30
1.246120383272164567e+01,1.671757326600562894e-29
2.236067966337277824e+01,8.379126438759020460e-29
4.012453385081730772e+01,3.062972304674824078e-28
7.200041505815924836e+01,4.052210111466656449e-28
1.291992522036890705e+02,2.032201373502863412e-29
2.318382019952101132e+02,2.702718368254166326e-35
4.160159674889891335e+02,6.602294938231963851e-56
7.465089174965913799e+02,5.734611639488730074e-124
