6.697843566085157629e-01,3.944032979298755975e-20
1.201876932815581611e+00,2.278622001876996687e-19
2.156676469645430583e+00,1.316157974100460870e-18
3.869991400721874975e+00,7.596868083025944943e-18
6.944404342726255841e+00,4.374874975696192598e-17
1.246120383272164567e+01,2.500870631155337908e-16
2.236067966337277824e+01,1.396031754038266742e-15
4.012453385081730772e+01,7.218792445270096761e-15
7.200041505815924836e+01,2.917555763970113527e-14
1.291992522036890705e+02,5.333241729371686987e-14
2.318382019952101132e+02,7.575698788540538536e-15
4.160159674889891335e+02,2.878600957582294147e-19
7.465089174965913799e+02,3.428386612008693898e-35
