6.697843566085157629e-01,3.944209899264531024e-47
1.201876932815581611e+00,2.278951141539312166e-46
2.156676469645430583e+00,1.316770233670566340e-45
3.869991400721874975e+00,7.608253170699278319e-45
6.944404342726255841e+00,4.396021535160652137e-44
1.246120383272164567e+01,2.540003682901286359e-43
2.236067966337277824e+01,1.467600493890177984e-42
4.012453385081730772e+01,8.479651985037783635e-42
7.200041505815924836e+01,4.899339180342376749e-41
1.291992522036890705e+02,2.830495875184081389e-40
2.318382019952101132e+02,1.634845032299562778e-39
4.160159674889891335e+02,9.434815032893433923e-39
7.465089174965913799e+02,5.430499820620334536e-38
