6.697843566085157629e-01,2.559382534575073875e-20
1.201876932815581611e+00,1.478195264570180433e-19
2.156676469645430583e+00,8.529672991363160658e-19
3.869991400721874975e+00,4.907471180957557035e-18
6.944404342726255841e+00,2.796900715623393701e-17
1.246120383272164567e+01,1.546232972549566388e-16
2.236067966337277824e+01,7.749977448650745943e-16
4.012453385081730772e+01,2.832988195197514441e-15
7.200041505815924836e+01,3.747948811918422857e-15
1.291992522036890705e+02,1.879612980049126060e-16
2.318382019952101132e+02,2.499784023682320177e-22
4.160159674889891335e+02,6.106559825133371967e-43
7.465089174965913799e+02,5.304026763127580983e-111
