6.697843566085157629e-01,2.767667148597986098e-45
1.201876932815581611e+00,1.599148669192521554e-44
2.156676469645430583e+00,9.239825801594660964e-44
3.869991400721874975e+00,5.338737881003023565e-43
6.944404342726255841e+00,3.084700493975859013e-42
1.246120383272164567e+01,1.782321661336719963e-41
2.236067966337277824e+01,1.029804796619577397e-40
4.012453385081730772e+01,5.949904941412138533e-40
7.200041505815924836e+01,3.437328228686574047e-39
1.291992522036890705e+02,1.985134123087385481e-38
2.318382019952101132e+02,1.145252004431973544e-37
4.160159674889891335e+02,6.584740622415598377e-37
7.465089174965913799e+02,3.744823693224486220e-36
