6.697843566085157629e-01,4.175344275734276999e-28
1.201876932815581611e+00,2.412011927420297081e-27
2.156676469645430583e+00,1.392745009296478581e-26
3.869991400721874975e+00,8.030375953952397420e-26
6.944404342726255841e+00,4.608699133009703041e-25
1.246120383272164567e+01,2.605618136432359346e-24
2.236067966337277824e+01,1.403721796971445194e-23
4.012453385081730772e+01,6.473723607797899606e-23
7.200041505815924836e+01,1.810044821002356683e-22
1.291992522036890705e+02,1.010196404883372285e-22
2.318382019952101132e+02,3.145839813327726160e-25
4.160159674889891335e+02,5.435800693954257909e-35
7.465089174965913799e+02,4.068345935984157640e-68
