6.697843566085157629e-01,3.944032979298755403e-35
1.201876932815581611e+00,2.278622001876995985e-34
2.156676469645430583e+00,1.316157974100460577e-33
3.869991400721874975e+00,7.596868083025943393e-33
6.944404342726255841e+00,4.374874975696191782e-32
1.246120383272164567e+01,2.500870631155337098e-31
2.236067966337277824e+01,1.396031754038266533e-30
4.012453385081730772e+01,7.218792445270094116e-30
7.200041505815924836e+01,2.917555763970113381e-29
1.291992522036890705e+02,5.333241729371686735e-29
2.318382019952101132e+02,7.575698788540537773e-30
4.160159674889891335e+02,2.878600957582293435e-34
7.465089174965913799e+02,3.428386612008693665e-50
