6.697843566085157629e-01,1.302754310664283563e-35
1.201876932815581611e+00,7.527180936759076557e-35
2.156676469645430583e+00,4.349013244277842418e-34
3.869991400721874975e+00,2.512535445208343745e-33
6.944404342726255841e+00,1.451158410353785904e-32
1.246120383272164567e+01,8.374035280820928488e-32
2.236067966337277824e+01,4.818619032735644305e-31
4.012453385081730772e+01,2.747532908287037535e-30
7.200041505815924836e+01,1.521206089665884518e-29
1.291992522036890705e+02,7.661216809997351106e-29
2.318382019952101132e+02,2.844153794503165471e-28
4.160159674889891335e+02,3.954677591797117243e-28
7.465089174965913799e+02,2.327910583287053248e-29
