6.697843566085157629e-01,2.929021105254237362e-26
1.201876932815581611e+00,1.690967244005193110e-25
2.156676469645430583e+00,9.744141565896558576e-25
3.869991400721874975e+00,5.581644231197821277e-24
6.944404342726255841e+00,3.136473333781435113e-23
1.246120383272164567e+01,1.656797569269625780e-22
2.236067966337277824e+01,7.171934567514030743e-22
4.012453385081730772e+01,1.635319439792529396e-21
7.200041505815924836e+01,4.732941135317174747e-22
1.291992522036890705e+02,1.778971498728854117e-25
2.318382019952101132e+02,3.394945084916304080e-38
4.160159674889891335e+02,7.656256306532170676e-81
7.465089174965913799e+02,7.447615985593048670e-220
