6.697843566085157629e-01,3.303976425069616194e-46
1.201876932815581611e+00,1.909026385646947649e-45
2.156676469645430583e+00,1.103028928962434120e-44
3.869991400721874975e+00,6.373262577049156582e-44
6.944404342726255841e+00,3.682447114506215429e-43
1.246120383272164567e+01,2.127700884777185947e-42
2.236067966337277824e+01,1.229369781373853988e-41
4.012453385081730772e+01,7.103096968447518883e-41
7.200041505815924836e+01,4.103847553115132803e-40
1.291992522036890705e+02,2.370635118210377607e-39
2.318382019952101132e+02,1.368714503516487990e-38
4.160159674889891335e+02,7.889245021713569382e-38
7.465089174965913799e+02,4.522948912979901820e-37
