6.697843566085157629e-01,1.476699714817196944e-23
1.201876932815581611e+00,8.517877247350939178e-23
2.156676469645430583e+00,4.894824084757872844e-22
3.869991400721874975e+00,2.778965028756100069e-21
6.944404342726255841e+00,1.517375305546141494e-20
1.246120383272164567e+01,7.307512333453843618e-20
2.236067966337277824e+01,2.348826704477644888e-19
4.012453385081730772e+01,2.053637246796019586e-19
7.200041505815924836e+01,2.713971055274155989e-21
1.291992522036890705e+02,4.925632826924568910e-29
2.318382019952101132e+02,1.189078907340507074e-55
4.160159674889891335e+02,4.761159448334542583e-143
7.465089174965913799e+02,0.000000000000000000e+00
