6.697843566085157629e-01,2.529287001437828051e-33
1.201876932815581611e+00,1.461396116287462879e-32
2.156676469645430583e+00,8.443574185698896937e-32
3.869991400721874975e+00,4.878067330268015187e-31
6.944404342726255841e+00,2.817412365700368848e-30
1.246120383272164567e+01,1.625812205108893046e-29
2.236067966337277824e+01,9.355310041664422769e-29
4.012453385081730772e+01,5.334313012105545069e-28
7.200041505815924836e+01,2.953409370902858591e-27
1.291992522036890705e+02,1.487419073120748555e-26
2.318382019952101132e+02,5.521901684484792524e-26
4.160159674889891335e+02,7.677974692487910365e-26
7.465089174965913799e+02,4.519619647863754460e-27
