6.697843566085157629e-01,8.404517919934189913e-41
1.201876932815581611e+00,4.856101675567630470e-40
2.156676469645430583e+00,2.805838400348406750e-39
3.869991400721874975e+00,1.621202553015983050e-38
6.944404342726255841e+00,9.367227531172987327e-38
1.246120383272164567e+01,5.412303906684633946e-37
2.236067966337277824e+01,3.127120624528942499e-36
4.012453385081730772e+01,1.806671746906985129e-35
7.200041505815924836e+01,1.043576350039588625e-34
1.291992522036890705e+02,6.023938850648139784e-34
2.318382019952101132e+02,3.469823975448856183e-33
4.160159674889891335e+02,1.984913494983221789e-32
7.465089174965913799e+02,1.110552788673803806e-31
