6.697843566085157629e-01,7.770542043472903590e-31
1.201876932815581611e+00,4.486048953388247213e-30
2.156676469645430583e+00,2.585070540445247894e-29
3.869991400721874975e+00,1.480781449216152472e-28
6.944404342726255841e+00,8.320902114587111690e-28
1.246120383272164567e+01,4.395398567268384957e-27
2.236067966337277824e+01,1.902677279789252440e-26
4.012453385081730772e+01,4.338418196653252650e-26
7.200041505815924836e+01,1.255624891718635078e-26
1.291992522036890705e+02,4.719519705820857919e-30
2.318382019952101132e+02,9.006614349859391833e-43
4.160159674889891335e+02,2.031165341171170161e-85
7.465089174965913799e+02,1.975814139265767007e-224
