6.697843566085157629e-01,3.303976425069616312e-31
1.201876932815581611e+00,1.909026385646947650e-30
2.156676469645430583e+00,1.103028928962433963e-29
3.869991400721874975e+00,6.373262577049157288e-29
6.944404342726255841e+00,3.682447114506215809e-28
1.246120383272164567e+01,2.127700884777185762e-27
2.236067966337277824e+01,1.229369781373853835e-26
4.012453385081730772e+01,7.103096968447518243e-26
7.200041505815924836e+01,4.103847553115132633e-25
1.291992522036890705e+02,2.370635118210377854e-24
2.318382019952101132e+02,1.368714503516488034e-23
4.160159674889891335e+02,7.889245021713569524e-23
7.465089174965913799e+02,4.522948912979901808e-22
