6.697843566085157629e-01,1.940601035596546655e-16
1.201876932815581611e+00,1.119374591965689368e-15
2.156676469645430583e+00,6.432520161433045331e-15
3.869991400721874975e+00,3.651969563330122963e-14
6.944404342726255841e+00,1.994054755875664159e-13
1.246120383272164567e+01,9.603148060261223578e-13
2.236067966337277824e+01,3.086704418921352090e-12
4.012453385081730772e+01,2.698781971638250614e-12
7.200041505815924836e+01,3.566557904493168247e-14
1.291992522036890705e+02,6.473007388696793890e-22
2.318382019952101132e+02,1.562624910018791845e-48
4.160159674889891335e+02,6.256865132002868144e-136
7.465089174965913799e+02,0.000000000000000000e+00
