6.697843566085157629e-01,1.341959626844425056e-31
1.201876932815581611e+00,7.747331583581705814e-31
2.156676469645430583e+00,4.464373628524874381e-30
3.869991400721874975e+00,2.557284819914743371e-29
6.944404342726255841e+00,1.437005891510462090e-28
1.246120383272164567e+01,7.590779881460880343e-28
2.236067966337277824e+01,3.285891869713367851e-27
4.012453385081730772e+01,7.492375733512964200e-27
7.200041505815924836e+01,2.168443207334133223e-27
1.291992522036890705e+02,8.150531671890509969e-31
2.318382019952101132e+02,1.555427248762057256e-43
4.160159674889891335e+02,3.507788604769161689e-86
7.465089174965913799e+02,3.412198003960614553e-225
