6.697843566085157629e-01,1.141558585324660196e-40
1.201876932815581611e+00,6.595877606014135982e-40
2.156676469645430583e+00,3.811058396874954035e-39
3.869991400721874975e+00,2.201984273208226336e-38
6.944404342726255841e+00,1.272238796951284126e-37
1.246120383272164567e+01,7.349831391019151630e-37
2.236067966337277824e+01,4.244622043379047866e-36
4.012453385081730772e+01,2.448651863655104682e-35
7.200041505815924836e+01,1.407634796257632955e-34
1.291992522036890705e+02,8.000963505398980150e-34
2.318382019952101132e+02,4.385130186359608316e-33
4.160159674889891335e+02,2.137511399720625041e-32
7.465089174965913799e+02,7.143198323454199750e-32
