6.697843566085157629e-01,2.605694002026339404e-36
1.201876932815581611e+00,1.505561167157983138e-35
2.156676469645430583e+00,8.699081029908957785e-35
3.869991400721874975e+00,5.026298597153580798e-34
6.944404342726255841e+00,2.904176399759229318e-33
1.246120383272164567e+01,1.678019670934313975e-32
2.236067966337277824e+01,9.695473131382246442e-32
4.012453385081730772e+01,5.601885360336730835e-31
7.200041505815924836e+01,3.236515513017698328e-30
1.291992522036890705e+02,1.869610709581145811e-29
2.318382019952101132e+02,1.079442076292727976e-28
4.160159674889891335e+02,6.221884114431010697e-28
7.465089174965913799e+02,3.567041448782419350e-27
