6.697843566085157629e-01,4.009608052117892355e-25
1.201876932815581611e+00,8.557843029504491910e-25
2.156676469645430583e+00,2.002016058307837336e-25
3.869991400721874975e+00,3.792277591588879839e-29
6.944404342726255841e+00,7.966869369090415876e-43
1.246120383272164567e+01,1.475243811922897267e-88
2.236067966337277824e+01,1.664724826397262459e-237
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
