6.697843566085157629e-01,3.780704845824749846e-35
1.201876932815581611e+00,2.184260955604623572e-34
2.156676469645430583e+00,1.261653960976062884e-33
3.869991400721874975e+00,7.282270743003324710e-33
6.944404342726255841e+00,4.193705049452410269e-32
1.246120383272164567e+01,2.397305946379505551e-31
2.236067966337277824e+01,1.338220051688340254e-30
4.012453385081730772e+01,6.919851766474897386e-30
7.200041505815924836e+01,2.796735542705054246e-29
1.291992522036890705e+02,5.112384444050803262e-29
2.318382019952101132e+02,7.261978099746091447e-30
4.160159674889891335e+02,2.759393911422655151e-34
7.465089174965913799e+02,3.286412143461980074e-50
