6.697843566085157629e-01,2.586084427434638252e-32
1.201876932815581611e+00,1.489098141685367814e-31
2.156676469645430583e+00,8.509156108990810451e-31
3.869991400721874975e+00,4.744250445322308862e-30
6.944404342726255841e+00,2.443728614760659524e-29
1.246120383272164567e+01,9.754062374551264705e-29
2.236067966337277824e+01,1.712769207744885289e-28
4.012453385081730772e+01,2.137537534871454573e-29
7.200041505815924836e+01,5.353745797247704275e-34
1.291992522036890705e+02,1.666120440539681931e-50
2.318382019952101132e+02,2.392953809434851587e-105
4.160159674889891335e+02,1.248787194085104568e-283
7.465089174965913799e+02,0.000000000000000000e+00
