6.697843566085157629e-01,9.756353513697528441e-22
1.201876932815581611e+00,4.427937578527977445e-21
2.156676469645430583e+00,1.175786614044992502e-20
3.869991400721874975e+00,5.557656750992135853e-21
6.944404342726255841e+00,1.013659476243699621e-23
1.246120383272164567e+01,3.128420775277102588e-34
2.236067966337277824e+01,9.133766438262725776e-70
4.012453385081730772e+01,7.070257150277627645e-186
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
